0,552425039242544
0,425039242543917
0,0392425439166558
0,242543916655835
0,543916655835391
0,916655835391276
0,655835391275658
0,835391275657625
0,391275657625051
0,27565762505124
0,657625051240264
0,62505124026435
0,0512402643497735
0,240264349773543
0,264349773543027
0,349773543026825
0,773543026824903
0,543026824903268
0,026824903268379
0,824903268379008
0,903268379007989
0,268379007988482
0,379007988482188
0,00798848218838421
0,988482188384207
0,482188384207001
0,18838420700067
0,384207000669873
0,207000669872724
0,000669872724182405
0,669872724182405
0,872724182405343
0,724182405342985
0,182405342984833
0,405342984832882
0,342984832881752
0,984832881752467
0,832881752467031
0,881752467031264
0,75246703126406
0,467031264059829
0,0312640598286326
0,26405982863256
0,0598286325598136
0,828632559813635
0,632559813635409
0,559813635409272
0,813635409272238
0,635409272238275
0,409272238274728
0,272238274727802
0,238274727801718
0,274727801717674
0,727801717673642
0,801717673642008
0,717673642008019
0,673642008018477
0,642008018476489
0,008018476489467
0,0184764894670013
0,47648946700127
0,489467001269759
0,467001269758746
0,00126975874583829
0,269758745838291
0,758745838290725
0,745838290724762
0,838290724762295
0,290724762295164
0,724762295163919
0,762295163918855
0,295163918855417
0,163918855417471
0,918855417470681
0,855417470680571
0,417470680570692
0,470680570691569
0,680570691568602
0,570691568601966
0,691568601965627
0,568601965626531
0,601965626530959
0,965626530959118
0,626530959117768
0,530959117767624
0,959117767624151
0,117767624151411
0,767624151411232
0,624151411231866
0,151411231865945
0,41123186594547
0,231865945470361
0,865945470360632
0,94547036063148
0,470360631480019
0,360631480018796
0,631480018796429
0,480018796428679
0,0187964286785511
0,796428678551075
0,428678551075296
0,678551075295694
0,551075295693818
0,0752956938181746
0,295693818174547
0,693818174546836
0,818174546836101
0,174546836101141
0,546836101140783
0,836101140783251
0,101140783251182
0,140783251182275
0,783251182275368
0,25118227536768
0,182275367680141
0,275367680140773
0,367680140773253
0,680140773253082
0,140773253081914
0,773253081914436
0,253081914436257
0,0819144362571111
0,914436257111149
0,436257111148882
0,257111148881712
0,111148881712475
0,14888171247463
0,88171247462982
0,712474629820334
0,474629820334137
0,629820334136514
0,820334136514062
0,334136514062328
0,136514062328158
0,51406232815765
0,0623281576500465
0,328157650046491
0,157650046491167
0,650046491166678
0,0464911666783311
0,491166678331117
0,166678331117088
0,678331117087753
0,331117087753327
0,117087753326868
0,0877533268678951
0,7533268678951
0,326867895099931
0,867895099931013
0,895099931013107
0,0999310131075096
0,931013107509573
0,0131075095731811
0,107509573181096
0,509573181095592
0,573181095591838
0,181095591837551
0,0955918375508653
0,591837550865336
0,837550865335586
0,550865335586239
0,865335586238615
0,335586238614663
0,586238614663214
0,238614663213989
0,614663213989342
0,663213989342025
0,213989342025015
0,989342025015247
0,342025015247103
0,0250152471030504
0,0152471030504204
0,24710305042042
0,10305042042012
0,0504204201201772
0,420420120177166
0,420120177166338
0,120177166338396
0,177166338395705
0,166338395704816
0,338395704816085
0,395704816084944
0,704816084943861
0,816084943860666
0,0849438606664734
0,94386066647337
0,86066647337006
0,666473370059689
0,473370059688659
0,370059688659155
0,0596886591547606
0,688659154760595
0,659154760595487
0,154760595486858
0,760595486857497
0,595486857497076
0,486857497075556
0,857497075555644
0,497075555644428
0,0755556444275588
0,555644427558764
0,644427558763835
0,427558763834871
0,558763834871374
0,763834871374439
0,834871374438857
0,871374438856617
0,374438856617243
0,438856617242724
0,856617242723883
0,617242723882462
0,242723882462332
0,723882462332157
0,88246233215689
0,462332156890191
0,332156890190864
0,156890190863736
0,89019086373589
0,190863735890181
0,863735890180866
0,735890180865636
0,890180865635529
0,180865635529249
0,865635529249443
0,635529249442606
0,529249442605905
0,249442605904878
0,442605904878073
0,605904878073166
0,904878073166098
0,878073166098441
0,0731660984412962
0,166098441296154
0,0984412961537308
0,441296153730791
0,29615373079115
0,153730791149682
0,730791149681561
0,791149681560503
0,149681560503504
0,681560503504334
0,560503504334177
0,503504334176506
0,504334176506464
0,334176506463772
0,176506463771883
0,506463771883342
0,463771883342165
0,771883342164989
0,883342164988652
0,342164988652156
0,16498865215609
0,988652156090343
0,652156090342835
0,156090342834861
0,0903428348613763
0,342834861376339
0,834861376338496
0,861376338495686
0,37633849568582
0,338495685819694
0,495685819694258
0,685819694258091
0,819694258090963
0,694258090962717
0,258090962717084
0,0909627170837541
0,962717083754087
0,717083754086724
0,0837540867235225
0,754086723522531
0,0867235225307192
0,723522530719163
0,522530719163359
0,530719163358962
0,719163358961797
0,163358961797259
0,358961797258521
0,961797258520881
0,797258520881033
0,258520881032604
0,520881032603805
0,881032603805277
0,0326038052769974
0,603805276997371
0,8052769973705
0,276997370499605
0,997370499605075
0,370499605075036
0,499605075035743
0,605075035743209
0,0750357432087903
0,0357432087903298
0,743208790329837
0,208790329837331
0,790329837330907
0,329837330907128
0,837330907127646
0,330907127645747
0,907127645747308
0,127645747308011
0,645747308011478
0,747308011477819
0,308011477819214
0,0114778192143493
0,477819214349274
0,819214349273638
0,214349273638009
0,349273638008778
0,273638008778332
0,638008778332117
0,00877833211689779
0,778332116897789
0,33211689778942
0,11689778942001
0,897789420010198
0,789420010198062
0,420010198062368
0,0101980623681501
0,198062368150051
0,0623681500514902
0,368150051490217
0,150051490216859
0,0514902168587968
0,490216858796829
0,216858796828603
0,858796828602566
0,796828602565513
0,828602565512553
0,602565512552615
0,565512552615003
0,512552615003149
0,552615003149402
0,615003149401614
0,0031494016136934
0,149401613693398
0,401613693398254
0,613693398254332
0,693398254331677
0,398254331676981
0,254331676981374
0,331676981373539
0,676981373539028
0,981373539027585
0,373539027584759
0,539027584758896
0,0275847588958098
0,584758895809796
0,758895809796139
0,895809796138734
0,809796138733641
0,796138733640608
0,138733640608284
0,733640608284426
0,640608284425959
0,608284425959068
0,284425959067777
0,425959067777122
0,959067777122347
0,0677771223467541
0,777122346754117
0,122346754116718
0,346754116717824
0,754116717823614
0,116717823613513
0,717823613513432
0,823613513432448
0,613513432447835
0,513432447834911
0,432447834911367
0,44783491136684
0,8349113668403
0,911366840300343
0,366840300342935
0,840300342934842
0,30034293484238
0,342934842379948
0,93484237994781
0,842379947809916
0,379947809916116
0,947809916115938
0,809916115937972
0,916115937971785
0,115937971785361
0,937971785360781
0,971785360781452
0,785360781451524
0,36078145152421
0,7814515242104
0,451524210400024
0,524210400023995
0,210400023995441
0,400023995440866
0,0239954408662354
0,995440866235415
0,440866235415271
0,866235415271098
0,235415271098491
0,415271098491287
0,271098491286656
0,0984912866555354
0,491286655535448
0,286655535448265
0,65553544826483
0,535448264829682
0,44826482968236
0,264829682360352
0,829682360351533
0,682360351533209
0,36035153320869
0,351533208690349
0,533208690348834
0,208690348833722
0,690348833721593
0,348833721592897
0,833721592897349
0,721592897349504
0,592897349503594
0,897349503594317
0,34950359431708
0,503594317079755
0,594317079754847
0,317079754846579
0,07975484657915
0,754846579149962
0,846579149961507
0,579149961507314
0,14996150731361
0,961507313610414
0,507313610414021
0,313610414021336
0,610414021335946
0,41402133594617
0,0213359461702277
0,335946170227657
0,946170227656745
0,170227656745218
0,227656745218409
0,656745218408502
0,745218408502385
0,218408502384547
0,408502384546936
0,502384546936082
0,384546936082144
0,546936082144393
0,936082144392565
0,0821443925654126
0,144392565412572
0,392565412571611
0,565412571611394
0,412571611393835
0,571611393835171
0,611393835171317
0,39383517131745
0,835171317449685
0,17131744968456
0,317449684559934
0,449684559933613
0,684559933612614
0,559933612613603
0,933612613603415
0,612613603415351
0,613603415351083
0,603415351083294
0,415351083294174
0,351083294174107
0,0832941741069197
0,294174106919685
0,17410691968526
0,106919685259801
0,919685259800638
0,685259800637879
0,259800637878803
0,800637878803027
0,637878803027425
0,878803027424789
0,80302742478929
0,0274247892900349
0,424789290034893
0,78929003489337
0,29003489337026
0,0348933702596507
0,893370259650666
0,370259650666373
0,259650666373389
0,650666373389056
0,666373389056079
0,373389056079345
0,389056079344924
0,0560793449244643
0,0793449244643518
0,344924464351773
0,924464351773163
0,464351773163099
0,351773163099011
0,773163099011188
0,163099011187874
0,0990111878743039
0,0111878743038823
0,187874303882262
0,87430388226237
0,30388226237015
0,882262370149672
0,262370149671562
0,370149671562403
0,149671562403143
0,671562403143403
0,562403143402753
0,403143402753477
0,143402753476839
0,4027534768394
0,753476839400514
0,476839400513902
0,839400513902359
0,400513902358552
0,513902358551875
0,902358551875144
0,358551875143723
0,551875143722693
0,875143722692688
0,143722692688389
0,722692688389206
0,692688389206051
0,68838920605085
0,389206050850338
0,206050850338436
0,0508503384356972
0,850338435697218
0,338435697217529
0,43569721752867
0,697217528669553
0,217528669552785
0,528669552784971
0,669552784970856
0,552784970855537
0,784970855537448
0,970855537447885
0,855537447884902
0,537447884901869
0,447884901868645
0,884901868644957
0,901868644957458
0,868644957458083
0,644957458082964
0,957458082964237
0,458082964236795
0,0829642367950089
0,964236795008948
0,2367950089483
0,795008948299823
0,00894829982303362
0,948299823033624
0,299823033623612
0,823033623611514
0,0336236115138124
0,623611513812376
0,611513812375649
0,513812375648627
0,812375648626761
0,375648626760915
0,648626760915426
0,626760915426069
0,760915426069047
0,915426069046881
0,426069046881093
0,0690468810925924
0,0468810925924074
0,881092592407443
0,0925924074425859
0,592407442585909
0,407442585908677
0,442585908677351
0,585908677351303
0,908677351303252
0,677351303252382
0,351303252382047
0,303252382047411
0,252382047410992
0,382047410991912
0,0474109919115368
0,410991911536808
0,991911536808006
0,911536808006479
0,536808006478769
0,808006478769034
0,00647876903388356
0,478769033883562
0,769033883562123
0,0338835621231966
0,883562123196593
0,562123196592647
0,123196592647397
0,196592647396995
0,592647396994571
0,647396994571032
0,396994571031504
0,994571031504014
0,571031504014237
0,0315040142372949
0,504014237294914
0,0142372949139663
0,237294913966346
0,294913966346394
0,913966346394185
0,966346394185105
0,34639418510483
0,394185104830082
0,185104830082284
0,104830082284366
0,83008228436597
0,0822843659704656
0,284365970465612
0,365970465611534
0,970465611533809
0,465611533808576
0,611533808576371
0,53380857637049
0,808576370489607
0,576370489606975
0,370489606974675
0,489606974674812
0,606974674811786
0,974674811785761
0,674811785760705
0,811785760705466
0,785760705465961
0,760705465961467
0,705465961467321
0,465961467321209
0,96146732120897
0,467321208970296
0,321208970295644
0,208970295643828
0,970295643827673
0,295643827672742
0,643827672742179
0,827672742178986
0,672742178985993
0,742178985992661
0,178985992661394
0,985992661394335
0,992661394335076
0,661394335076335
0,394335076335496
0,335076335496256
0,0763354962557114
0,335496255711415
0,496255711414831
0,255711414831182
0,711414831182075
0,414831182075406
0,831182075405673
0,182075405672922
0,0754056729221448
0,405672922144793
0,672922144792489
0,922144792489427
0,144792489427009
0,792489427008868
0,489427008868315
0,42700886831502
0,00886831502014617
0,868315020146172
0,315020146172227
0,0201461722272768
0,146172227276817
0,172227276817405
0,227276817404693
0,276817404693108
0,817404693108309
0,404693108309421
0,69310830942121
0,10830942120997
0,309421209970106
0,42120997010568
0,209970105679921
0,970105679920815
0,105679920815045
0,679920815045141
0,920815045141423
0,81504514142313
0,0451414231296054
0,141423129605375
0,423129605374979
0,129605374978754
0,605374978754037
0,374978754036733
0,978754036733021
0,754036733020726
0,036733020726062
0,733020726062048
0,0207260620482108
0,72606204821084
0,0620482108399404
0,0482108399404113
0,210839940411322
0,839940411321849
0,940411321848849
0,411321848848719
0,321848848718743
0,848848718743439
0,848718743438747
0,718743438746638
0,743438746638139
0,438746638138754
0,746638138753637
0,638138753636809
0,138753636809006
0,753636809006289
0,636809006288805
0,809006288805127
0,00628880512702587
0,288805127025865
0,805127025865086
0,127025865085634
0,0258650856337296
0,865085633729591
0,0856337295913776
0,633729591377638
0,729591377638249
0,591377638248733
0,377638248732741
0,638248732740779
0,248732740779252
0,732740779251942
0,740779251942131
0,779251942130995
0,251942130995111
0,942130995110929
0,130995110928923
0,995110928923505
0,110928923504534
0,928923504534139
0,923504534138514
0,504534138513682
0,5341385136824
0,138513682400344
0,513682400343935
0,682400343934652
0,400343934652416
0,343934652416041
0,934652416040952
0,652416040952219
0,416040952219078
0,0409522190783751
0,952219078375109
0,219078375108729
0,0783751087293414
0,375108729341425
0,108729341425129
0,729341425129225
0,341425129225447
0,425129225447165
0,129225447165039
0,225447165038643
0,447165038642658
0,165038642657895
0,038642657895
0,64265789499995
0,65789499995001
0,894999950009498
0,999950009498195
0,950009498195343
0,00949819534288485
0,498195342884852
0,195342884851878
0,342884851878143
0,884851878143153
0,851878143152801
0,878143152800968
